config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_cov_hol,nhi_er_ili,pre_covid,2,682.2686115219626,889.3368026585255,11.709794060554225,0.13404445434060144,0.24282005518315306,0.7961165048543689,0.49514563106796117,0.5728155339805825,0.4563106796116505,0.5825242718446602,7514.0,0.7333333333333333,0.0958904109589041,0.8543689320388349,103,0.33953678336388
tfm_cov_hol,nhi_er_ili,pre_covid,3,701.1820602915647,920.4805214077819,12.832057586764867,0.13897768130804367,0.25434000867033296,0.8823529411764706,0.6176470588235294,0.6666666666666666,0.4803921568627451,0.5,7514.0,0.6206896551724138,0.0684931506849315,0.8431372549019608,102,0.34455659062839683
tfm_cov_hol,nhi_er_ili,pre_covid,4,791.6956510738964,1017.7777740176361,15.034483283198051,0.15449498422036212,0.28293486052271155,0.8316831683168316,0.6237623762376238,0.6336633663366337,0.39603960396039606,0.4158415841584158,7514.0,0.4642857142857143,0.1095890410958904,0.7722772277227723,101,0.38806774184220033
tfm_cov_season_cny_hol,nhi_er_ili,pre_covid,1,382.71812019022104,490.5770334097055,6.497232618768255,0.07373867648298876,0.1346224309847828,0.75,0.5384615384615384,0.5961538461538461,0.5673076923076923,0.8076923076923077,7514.0,0.8064516129032258,0.0273972602739726,0.9230769230769231,104,0.1936483707199836
tfm_cov_season_cny_hol,nhi_er_ili,pre_covid,2,576.3104674963761,766.8093640966323,10.31021771379582,0.11557662123768325,0.21108640363662876,0.8252427184466019,0.5339805825242718,0.6213592233009708,0.5242718446601942,0.6116504854368932,7514.0,0.7333333333333333,0.0410958904109589,0.8932038834951457,103,0.2868058108611295
tfm_cov_season_cny_hol,nhi_er_ili,pre_covid,3,593.7655692040271,750.6560537300858,10.76668719676752,0.11333693150583989,0.21063852786662762,0.8823529411764706,0.6764705882352942,0.7058823529411765,0.5098039215686274,0.6176470588235294,7514.0,0.6206896551724138,0.0547945205479452,0.8529411764705882,102,0.291772781625928
tfm_cov_season_cny_hol,nhi_er_ili,pre_covid,4,719.1851315404978,911.0249603573639,13.378803437945194,0.13829029329179285,0.25583786680299897,0.8613861386138614,0.6138613861386139,0.6732673267326733,0.4158415841584158,0.45544554455445546,7514.0,0.5714285714285714,0.0410958904109589,0.8514851485148515,101,0.3525250512426478
tfm_expanding,nhi_er_ili,pre_covid,1,551.9091901208601,647.9777550330529,7.988957768242196,0.09739759261549306,0.1790964080861695,0.8365384615384616,0.5961538461538461,0.5865384615384616,0.4807692307692308,0.7884615384615384,7514.0,0.7741935483870968,0.0273972602739726,0.9134615384615384,104,0.27925595840398115
tfm_expanding,nhi_er_ili,pre_covid,2,768.7106937280879,915.8632504361348,11.496360207673735,0.1380426282689881,0.25105169528247034,0.8155339805825242,0.6601941747572816,0.6601941747572816,0.4174757281553398,0.6310679611650486,7514.0,0.6666666666666666,0.0547945205479452,0.8640776699029126,103,0.3825554215422818
tfm_expanding,nhi_er_ili,pre_covid,3,802.8452767033463,992.9269325405944,13.297895091923891,0.14991591846153482,0.2761390900715476,0.8725490196078431,0.6862745098039216,0.6078431372549019,0.46078431372549017,0.6078431372549019,7514.0,0.6206896551724138,0.0821917808219178,0.8333333333333334,102,0.39451327552218135
tfm_expanding,nhi_er_ili,pre_covid,4,882.6259600715931,1083.7610250038676,15.381874143420752,0.16451100302148539,0.3047417204131908,0.8613861386138614,0.6534653465346535,0.6633663366336634,0.46534653465346537,0.4158415841584158,7514.0,0.5357142857142857,0.0821917808219178,0.8118811881188119,101,0.4326393137965043
tfm_expanding_sym,nhi_er_ili,pre_covid,1,546.321129797259,635.7749938964844,7.858924444137887,0.0955633945296297,0.17595924019921774,0.8461538461538461,0.6442307692307693,0.6346153846153846,0.5,0.7980769230769231,7514.0,0.7419354838709677,0.0136986301369863,0.9134615384615384,104,0.2764285020593155
tfm_expanding_sym,nhi_er_ili,pre_covid,2,739.3171498386091,887.7630698194781,11.110346166144254,0.13380725493644163,0.24290804796808904,0.8349514563106796,0.6796116504854369,0.6796116504854369,0.42718446601941745,0.6504854368932039,7514.0,0.6666666666666666,0.0410958904109589,0.8737864077669902,103,0.36792747416883387
tfm_expanding_sym,nhi_er_ili,pre_covid,3,777.6491058815019,975.2014973958334,12.927710162151822,0.14723966424506602,0.2702907361833954,0.8921568627450981,0.7352941176470589,0.6470588235294118,0.5098039215686274,0.5490196078431373,7514.0,0.5517241379310345,0.0410958904109589,0.8431372549019608,102,0.3821320307543739
tfm_expanding_sym,nhi_er_ili,pre_covid,4,846.5343034498762,1055.7898650216584,14.854424214552578,0.16026508212362764,0.29616580667313197,0.8811881188118812,0.693069306930693,0.7128712871287128,0.504950495049505,0.4158415841584158,7514.0,0.5,0.0547945205479452,0.8217821782178217,101,0.4149481623224052
tfm_slide260,nhi_er_ili,pre_covid,1,551.9091901208601,647.9777550330529,7.988957768242196,0.09739759261549306,0.1790964080861695,0.8365384615384616,0.5961538461538461,0.5865384615384616,0.4807692307692308,0.7884615384615384,7514.0,0.7741935483870968,0.0273972602739726,0.9134615384615384,104,0.27925595840398115
tfm_slide260,nhi_er_ili,pre_covid,2,768.7106937280879,915.8632504361348,11.496360207673735,0.1380426282689881,0.25105169528247034,0.8155339805825242,0.6601941747572816,0.6601941747572816,0.4174757281553398,0.6310679611650486,7514.0,0.6666666666666666,0.0547945205479452,0.8640776699029126,103,0.3825554215422818
tfm_slide260,nhi_er_ili,pre_covid,3,802.8452767033463,992.9269325405944,13.297895091923891,0.14991591846153482,0.2761390900715476,0.8725490196078431,0.6862745098039216,0.6078431372549019,0.46078431372549017,0.6078431372549019,7514.0,0.6206896551724138,0.0821917808219178,0.8333333333333334,102,0.39451327552218135
tfm_slide260,nhi_er_ili,pre_covid,4,882.6259600715931,1083.7610250038676,15.381874143420752,0.16451100302148539,0.3047417204131908,0.8613861386138614,0.6534653465346535,0.6633663366336634,0.46534653465346537,0.4158415841584158,7514.0,0.5357142857142857,0.0821917808219178,0.8118811881188119,101,0.4326393137965043
naive,nhi_er_ili,covid,1,366.6578060863411,395.5700636942675,9.702025306096024,0.1280542118741572,0.128186402426845,0.9171974522292994,0.8152866242038217,0.4585987261146497,0.445859872611465,0.7006369426751592,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.20207732238557696
naive,nhi_er_ili,covid,2,564.6141825902336,598.2547770700637,14.96201586298911,0.19366744607060823,0.19497906085904013,0.910828025477707,0.7770700636942676,0.3821656050955414,0.31210191082802546,0.554140127388535,7514.0,1.0,0.013245033112582781,0.9872611464968153,157,0.3087514186875111
naive,nhi_er_ili,covid,3,687.1241613588111,726.812101910828,19.663534896847512,0.23528411129393426,0.2374088499559537,0.89171974522293,0.7707006369426752,0.4713375796178344,0.27388535031847133,0.4840764331210191,7514.0,0.8333333333333334,0.019867549668874173,0.9745222929936306,157,0.3731390117881015
naive,nhi_er_ili,covid,4,825.4199150743101,897.5191082802547,24.915604380216585,0.2905455002824824,0.2928740774222558,0.89171974522293,0.7579617834394905,0.39490445859872614,0.17197452229299362,0.35668789808917195,7514.0,0.6666666666666666,0.026490066225165563,0.9617834394904459,157,0.44531475346845795
snaive,nhi_er_ili,covid,1,1814.4431139419673,2414.5286624203823,80.94013472190247,0.7816328718767139,0.7706308132159442,0.8853503184713376,0.6496815286624203,0.5031847133757962,0.2802547770700637,0.10828025477707007,7514.0,0.8333333333333334,0.17218543046357615,0.8280254777070064,157,1.0
snaive,nhi_er_ili,covid,2,1828.7015003538572,2430.5063694267515,81.54414924199413,0.7868051861290841,0.7769151375583345,0.8789808917197452,0.6496815286624203,0.535031847133758,0.3630573248407643,0.10828025477707007,7514.0,0.8333333333333334,0.17218543046357615,0.8280254777070064,157,1.0
snaive,nhi_er_ili,covid,3,1841.4696390658175,2445.4108280254777,82.11076343955654,0.7916300676720565,0.782539423207818,0.8726114649681529,0.643312101910828,0.5923566878980892,0.40764331210191085,0.10191082802547771,7514.0,0.8333333333333334,0.17218543046357615,0.8280254777070064,157,1.0
snaive,nhi_er_ili,covid,4,1853.5651663128097,2460.2547770700635,82.67149311530069,0.7964353610207305,0.7879727892594375,0.8662420382165605,0.643312101910828,0.5923566878980892,0.46496815286624205,0.10191082802547771,7514.0,0.8333333333333334,0.17218543046357615,0.8280254777070064,157,1.0
tfm_best_mv3_hol,nhi_er_ili,covid,1,280.6903389425204,344.22935689938294,10.271122822516748,0.11143416311646753,0.1103640673367934,0.7770700636942676,0.5668789808917197,0.6178343949044586,0.5286624203821656,0.7133757961783439,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.1546977895232586
tfm_best_mv3_hol,nhi_er_ili,covid,2,407.3704373520988,503.51626567476114,15.057456279510586,0.16299863029229195,0.16247868655476513,0.7961783439490446,0.5732484076433121,0.6369426751592356,0.4713375796178344,0.5987261146496815,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.22276486199266082
tfm_best_mv3_hol,nhi_er_ili,covid,3,502.3930225542397,617.7266900129379,18.99142970565388,0.1999709070612992,0.1998604036697877,0.7770700636942676,0.5732484076433121,0.6305732484076433,0.45222929936305734,0.47770700636942676,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.2728217788098342
tfm_best_mv3_hol,nhi_er_ili,covid,4,600.8451530569931,728.9690765575239,22.208307312049115,0.23598236860348804,0.23582713565239344,0.7515923566878981,0.5605095541401274,0.6242038216560509,0.45222929936305734,0.43312101910828027,7514.0,0.8333333333333334,0.026490066225165563,0.9681528662420382,157,0.32415647638233286
tfm_best_mv3_hol,nhi_out_ili,covid,1,1555.804826001858,1962.3262838375797,7.60037066953258,0.07086913896940611,0.07873638941640981,0.7643312101910829,0.535031847133758,0.6560509554140127,0.6050955414012739,0.8089171974522293,79955.0,1.0,0.013071895424836602,0.9872611464968153,157,
tfm_best_mv3_hol,nhi_out_ili,covid,2,2480.0846757784852,3057.818259852707,11.422830864495849,0.11043267828879857,0.12289201642627048,0.7261146496815286,0.535031847133758,0.6624203821656051,0.5031847133757962,0.6178343949044586,79955.0,1.0,0.013071895424836602,0.9872611464968153,157,
tfm_best_mv3_hol,nhi_out_ili,covid,3,3530.9294561106685,4342.8352532842355,16.120348562378,0.15684088707426733,0.17468522001336237,0.7261146496815286,0.5159235668789809,0.643312101910828,0.43312101910828027,0.5031847133757962,79955.0,1.0,0.026143790849673203,0.9745222929936306,157,
tfm_best_mv3_hol,nhi_out_ili,covid,4,4622.429033417375,5719.09256817277,20.619026363038692,0.20654422729338562,0.2306732012254317,0.6815286624203821,0.5414012738853503,0.6369426751592356,0.4267515923566879,0.4012738853503185,79955.0,0.75,0.032679738562091505,0.9617834394904459,157,
tfm_best_mv3_hol,rods_ili,covid,1,1401.872987230737,1712.871183942078,11.60723738313143,0.1586304307872076,0.3469502339014814,0.7643312101910829,0.554140127388535,0.643312101910828,0.4713375796178344,0.6751592356687898,14551.0,0.6956521739130435,0.03731343283582089,0.9235668789808917,157,
tfm_best_mv3_hol,rods_ili,covid,2,2202.165461202893,2674.962221959594,17.165554720165296,0.2477304852734947,0.5437465217975932,0.7643312101910829,0.5796178343949044,0.6942675159235668,0.46496815286624205,0.5286624203821656,14551.0,0.6956521739130435,0.03731343283582089,0.9235668789808917,157,
tfm_best_mv3_hol,rods_ili,covid,3,2752.715772693847,3208.0910971088774,20.573698339262126,0.2971039956243408,0.6558428402967557,0.7579617834394905,0.554140127388535,0.6878980891719745,0.5095541401273885,0.4267515923566879,14551.0,0.5652173913043478,0.05970149253731343,0.8853503184713376,157,
tfm_best_mv3_hol,rods_ili,covid,4,3174.407388493564,3692.032509579021,23.99127540580173,0.3419222139793438,0.7585068261075683,0.7643312101910829,0.5605095541401274,0.7070063694267515,0.4840764331210191,0.3821656050955414,14551.0,0.391304347826087,0.06716417910447761,0.8535031847133758,157,
tfm_best_mv4_cny_hol,nhi_er_ili,covid,1,284.93769247887917,348.8225828523089,10.370146845744147,0.11292108536702605,0.11220004306327754,0.7707006369426752,0.5796178343949044,0.643312101910828,0.554140127388535,0.732484076433121,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.15703864744474572
tfm_best_mv4_cny_hol,nhi_er_ili,covid,2,407.5985199168989,491.0313728478304,14.799007328436389,0.15895701223769218,0.1588879557764101,0.7898089171974523,0.5987261146496815,0.643312101910828,0.5222929936305732,0.6496815286624203,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.22288958577330845
tfm_best_mv4_cny_hol,nhi_er_ili,covid,3,495.44389510212096,601.3964423890327,18.30099212093006,0.19468446811882842,0.19534771064877526,0.7770700636942676,0.5923566878980892,0.6687898089171974,0.45222929936305734,0.5095541401273885,7514.0,1.0,0.026490066225165563,0.9745222929936306,157,0.26904809321399453
tfm_best_mv4_cny_hol,nhi_er_ili,covid,4,593.6419178567875,715.8035740943471,21.52919124898278,0.23172042313141514,0.23248977879428284,0.732484076433121,0.5668789808917197,0.6496815286624203,0.4713375796178344,0.4394904458598726,7514.0,0.8333333333333334,0.026490066225165563,0.9681528662420382,157,0.32027032480205975
tfm_best_mv4_cny_hol,nhi_out_ili,covid,1,1564.2769639065818,1951.6874751194268,7.813108192883529,0.07048491988223105,0.07829546496709076,0.7898089171974523,0.5414012738853503,0.6560509554140127,0.6242038216560509,0.8152866242038217,79955.0,1.0,0.013071895424836602,0.9872611464968153,157,
tfm_best_mv4_cny_hol,nhi_out_ili,covid,2,2481.364805599788,3117.765625,11.557445548909408,0.1125976689870656,0.12545271391782925,0.7643312101910829,0.535031847133758,0.6624203821656051,0.46496815286624205,0.6496815286624203,79955.0,1.0,0.0196078431372549,0.9808917197452229,157,
tfm_best_mv4_cny_hol,nhi_out_ili,covid,3,3542.0360632851202,4489.298566878981,16.56922390289284,0.1621303891364661,0.18096814133977504,0.7515923566878981,0.5159235668789809,0.6369426751592356,0.3821656050955414,0.47770700636942676,79955.0,1.0,0.026143790849673203,0.9745222929936306,157,
tfm_best_mv4_cny_hol,nhi_out_ili,covid,4,4688.615286624204,5877.049437699045,21.20953040738259,0.212248817518686,0.2373668785998232,0.6815286624203821,0.4840764331210191,0.5859872611464968,0.36942675159235666,0.3630573248407643,79955.0,0.75,0.026143790849673203,0.9681528662420382,157,
tfm_best_mv4_cny_hol,nidds_severe,covid,1,0.8931695982655649,1.0957144901251337,82.20042069159503,0.33797087416433397,0.03430152768767257,0.9299363057324841,0.7770700636942676,0.445859872611465,0.4267515923566879,0.3184713375796178,37.0,1.0,0.0,1.0,157,
tfm_best_mv4_cny_hol,nidds_severe,covid,2,1.5864065685933646,2.041327840962987,90.02432233975946,0.6296433615543987,0.0622536513259709,0.9490445859872612,0.8853503184713376,0.7388535031847133,0.732484076433121,0.6114649681528662,37.0,1.0,0.006622516556291391,0.9936305732484076,157,
tfm_best_mv4_cny_hol,nidds_severe,covid,3,2.536837003455463,3.163882468156754,136.55081540690588,0.9758930206298828,0.09632741006656251,0.9363057324840764,0.8662420382165605,0.5796178343949044,0.5732484076433121,0.445859872611465,37.0,1.0,0.013245033112582781,0.9872611464968153,157,
tfm_best_mv4_cny_hol,nidds_severe,covid,4,3.0750972056675705,3.6954396120302238,177.92878759012376,1.1398507251252359,0.1118927526493169,0.9235668789808917,0.8343949044585988,0.42038216560509556,0.42038216560509556,0.2929936305732484,37.0,1.0,0.019867549668874173,0.9808917197452229,157,
tfm_best_mv4_cny_hol,rods_ili,covid,1,1401.766960533882,1712.197446009156,11.611422282290125,0.15856803535459185,0.34721469123326565,0.7388535031847133,0.4968152866242038,0.6369426751592356,0.4713375796178344,0.6496815286624203,14551.0,0.6521739130434783,0.03731343283582089,0.9171974522292994,157,
tfm_best_mv4_cny_hol,rods_ili,covid,2,2197.8195632491816,2646.615209494427,16.71419044411882,0.24510524477611478,0.5381680841932384,0.7770700636942676,0.5668789808917197,0.6942675159235668,0.4713375796178344,0.5477707006369427,14551.0,0.6521739130434783,0.029850746268656716,0.9235668789808917,157,
tfm_best_mv4_cny_hol,rods_ili,covid,3,2753.266919757387,3181.7247928692277,19.935465206107033,0.2946621901698428,0.6507527483289671,0.7643312101910829,0.5159235668789809,0.7261146496815286,0.5286624203821656,0.47770700636942676,14551.0,0.4782608695652174,0.04477611940298507,0.8853503184713376,157,
tfm_best_mv4_cny_hol,rods_ili,covid,4,3164.2773781681267,3629.861651572452,23.102241059763653,0.3361645188996152,0.7462032417085314,0.7197452229299363,0.535031847133758,0.7261146496815286,0.5031847133757962,0.39490445859872614,14551.0,0.391304347826087,0.05970149253731343,0.8598726114649682,157,
tfm_best_mv4_hol,nhi_er_ili,covid,1,283.85800024465897,346.6252674661624,10.28761544150094,0.11220976892567518,0.11150698056038261,0.7961783439490446,0.554140127388535,0.6305732484076433,0.5605095541401274,0.7261146496815286,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.1564435931132409
tfm_best_mv4_hol,nhi_er_ili,covid,2,400.5955288227619,490.80120732981686,14.521171834589953,0.1588825028986017,0.1589061601994878,0.7834394904458599,0.554140127388535,0.6369426751592356,0.47770700636942676,0.6178343949044586,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.2190600974217202
tfm_best_mv4_hol,nhi_er_ili,covid,3,494.9718344308431,601.121916363953,18.201188145473473,0.19459559836601598,0.19531195584389255,0.7388535031847133,0.5668789808917197,0.6624203821656051,0.45222929936305734,0.4968152866242038,7514.0,1.0,0.026490066225165563,0.9745222929936306,157,0.268791743252386
tfm_best_mv4_hol,nhi_er_ili,covid,4,590.0699168297726,709.4612407319864,21.24048382193518,0.22966727863262418,0.2303997161682901,0.7388535031847133,0.5222929936305732,0.6305732484076433,0.4394904458598726,0.46496815286624205,7514.0,0.8333333333333334,0.026490066225165563,0.9681528662420382,157,0.3183432271785538
tfm_best_mv4_hol,nhi_out_ili,covid,1,1588.3257430997876,2025.7702403463377,7.849761616578166,0.0731604085750882,0.08137794895588664,0.7579617834394905,0.5222929936305732,0.6242038216560509,0.6050955414012739,0.7961783439490446,79955.0,1.0,0.013071895424836602,0.9872611464968153,157,
tfm_best_mv4_hol,nhi_out_ili,covid,2,2533.726857749469,3177.0582827428343,11.568778072197484,0.11473901501909486,0.12814493194805582,0.7515923566878981,0.5159235668789809,0.6624203821656051,0.49044585987261147,0.6178343949044586,79955.0,1.0,0.0196078431372549,0.9808917197452229,157,
tfm_best_mv4_hol,nhi_out_ili,covid,3,3534.6234054317056,4408.616652567675,16.16559470433591,0.1592165730984606,0.17797240399679431,0.7388535031847133,0.5222929936305732,0.6369426751592356,0.40764331210191085,0.5031847133757962,79955.0,1.0,0.026143790849673203,0.9745222929936306,157,
tfm_best_mv4_hol,nhi_out_ili,covid,4,4628.143041456565,5795.066033041401,20.594179905785207,0.20928799833906148,0.23465441148544966,0.7006369426751592,0.5477707006369427,0.6114649681528662,0.42038216560509556,0.4140127388535032,79955.0,0.75,0.032679738562091505,0.9617834394904459,157,
tfm_best_mv4_hol,nidds_severe,covid,1,0.9203718584982621,1.1553962731816967,80.55371350928489,0.3563795970324683,0.036054491802386394,0.9235668789808917,0.7452229299363057,0.3375796178343949,0.33121019108280253,0.20382165605095542,37.0,1.0,0.0,1.0,157,
tfm_best_mv4_hol,nidds_severe,covid,2,1.6514456490464693,2.130823123227259,89.56285077491594,0.6572479967518265,0.06496749096239557,0.9426751592356688,0.8407643312101911,0.6496815286624203,0.6242038216560509,0.5286624203821656,37.0,1.0,0.006622516556291391,0.9936305732484076,157,
tfm_best_mv4_hol,nidds_severe,covid,3,2.541180418976975,3.2130886794655185,137.52538854423508,0.9910705750021345,0.09787603214705058,0.9299363057324841,0.8407643312101911,0.5796178343949044,0.5796178343949044,0.4713375796178344,37.0,1.0,0.013245033112582781,0.9872611464968153,157,
tfm_best_mv4_hol,nidds_severe,covid,4,2.977536608999027,3.6294681585518416,190.04533468812298,1.1195019663902537,0.11011476672934879,0.9044585987261147,0.7643312101910829,0.4140127388535032,0.40764331210191085,0.29936305732484075,37.0,1.0,0.019867549668874173,0.9808917197452229,157,
tfm_best_mv4_hol,rods_ili,covid,1,1428.6473066779458,1741.3901833698249,11.677725499050917,0.16127159914082068,0.35303544629646383,0.732484076433121,0.5414012738853503,0.6369426751592356,0.4840764331210191,0.6751592356687898,14551.0,0.6521739130434783,0.03731343283582089,0.9171974522292994,157,
tfm_best_mv4_hol,rods_ili,covid,2,2215.627700302437,2669.7295854896497,16.853878656721488,0.24724588644016632,0.5430187093179655,0.7643312101910829,0.5668789808917197,0.6815286624203821,0.46496815286624205,0.5414012738853503,14551.0,0.6521739130434783,0.03731343283582089,0.9171974522292994,157,
tfm_best_mv4_hol,rods_ili,covid,3,2762.0820782466385,3224.5448534534235,20.348562740889236,0.2986277917401679,0.6593327025548987,0.7643312101910829,0.5095541401273885,0.6624203821656051,0.49044585987261147,0.4267515923566879,14551.0,0.4782608695652174,0.05970149253731343,0.8726114649681529,157,
tfm_best_mv4_hol,rods_ili,covid,4,3164.0418133238236,3660.666180458798,23.484559881171577,0.3390173520450662,0.752037648328047,0.7197452229299363,0.535031847133758,0.6878980891719745,0.46496815286624205,0.3630573248407643,14551.0,0.34782608695652173,0.06716417910447761,0.8471337579617835,157,
tfm_best_po_rods_hol,nhi_er_ili,covid,1,296.1195767952716,362.0994398760947,10.590214204547445,0.11721907861370612,0.11611847250810699,0.7643312101910829,0.5222929936305732,0.5923566878980892,0.5031847133757962,0.7133757961783439,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.16320135611853775
tfm_best_po_rods_hol,nhi_er_ili,covid,2,443.6840147845895,546.6744050432922,16.237694446485456,0.17696981271994836,0.17633664206573815,0.7579617834394905,0.5668789808917197,0.6178343949044586,0.49044585987261147,0.5923566878980892,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.24262243712204307
tfm_best_po_rods_hol,nhi_er_ili,covid,3,547.0498145360604,684.8670102259156,20.76792933673199,0.22170561749301784,0.22135702455728792,0.7770700636942676,0.5222929936305732,0.6305732484076433,0.4394904458598726,0.4713375796178344,7514.0,1.0,0.026490066225165563,0.9745222929936306,157,0.29707240506749827
tfm_best_po_rods_hol,nhi_er_ili,covid,4,661.8986563108192,808.4021602557723,24.77726123439306,0.2616965008477693,0.2612225244207316,0.732484076433121,0.5477707006369427,0.643312101910828,0.4394904458598726,0.4267515923566879,7514.0,0.8333333333333334,0.033112582781456956,0.9617834394904459,157,0.35709489385123483
tfm_cov_cny_hol,nhi_er_ili,covid,1,309.17037003632566,377.70946954617835,11.142001378051742,0.12227236810701753,0.12125469332121898,0.7133757961783439,0.4968152866242038,0.6050955414012739,0.535031847133758,0.7197452229299363,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.17039408271369708
tfm_cov_cny_hol,nhi_er_ili,covid,2,449.50263647685557,543.3911848128981,16.29333445788667,0.17590696641887602,0.17516491458497774,0.732484076433121,0.5095541401273885,0.643312101910828,0.4840764331210191,0.5796178343949044,7514.0,1.0,0.026490066225165563,0.9745222929936306,157,0.24580426952669748
tfm_cov_cny_hol,nhi_er_ili,covid,3,571.6052682540472,706.3229374004777,21.640019119069983,0.22865134492928663,0.22789026009594737,0.7388535031847133,0.47770700636942676,0.643312101910828,0.445859872611465,0.42038216560509556,7514.0,1.0,0.033112582781456956,0.9681528662420382,157,0.3104071096952889
tfm_cov_cny_hol,nhi_er_ili,covid,4,670.0911090308188,812.797661848129,25.331920560110596,0.2631194156329384,0.26222953552750194,0.732484076433121,0.5031847133757962,0.6369426751592356,0.45222929936305734,0.4140127388535032,7514.0,0.8333333333333334,0.039735099337748346,0.9554140127388535,157,0.3615147291334744
tfm_cov_hol,nhi_er_ili,covid,1,296.63547116203335,357.0015317102906,10.775123035993492,0.11556878029162826,0.11519988789436474,0.7770700636942676,0.5796178343949044,0.6114649681528662,0.535031847133758,0.7070063694267515,7514.0,1.0,0.0,1.0,157,0.16348568267735775
tfm_cov_hol,nhi_er_ili,covid,2,431.65224502250317,535.443956508758,15.737568669508622,0.17333428423062727,0.17343294802040576,0.7707006369426752,0.5668789808917197,0.6496815286624203,0.46496815286624205,0.535031847133758,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.23604303104633403
tfm_cov_hol,nhi_er_ili,covid,3,533.8803575476601,655.8757697427349,20.44450232248875,0.2123205532728973,0.21244110369582503,0.7770700636942676,0.5414012738853503,0.6560509554140127,0.46496815286624205,0.445859872611465,7514.0,1.0,0.026490066225165563,0.9745222929936306,157,0.2899208035916894
tfm_cov_hol,nhi_er_ili,covid,4,621.5301854570286,738.1718905503583,23.10093774966323,0.23896150985060652,0.23883856754551422,0.7452229299363057,0.535031847133758,0.6624203821656051,0.4968152866242038,0.4394904458598726,7514.0,0.8333333333333334,0.026490066225165563,0.9681528662420382,157,0.3353160691368638
tfm_cov_season_cny_hol,nhi_er_ili,covid,1,304.2429026091428,370.6314533986863,10.7869058332574,0.11998106787328655,0.11888373282738675,0.7515923566878981,0.5159235668789809,0.6178343949044586,0.5222929936305732,0.7006369426751592,7514.0,1.0,0.013245033112582781,0.9872611464968153,157,0.16767839138707416
tfm_cov_season_cny_hol,nhi_er_ili,covid,2,445.7025891000974,549.0845877289013,16.24805693416331,0.17775003870923595,0.17694159311906082,0.7643312101910829,0.5414012738853503,0.6496815286624203,0.445859872611465,0.5732484076433121,7514.0,1.0,0.019867549668874173,0.9808917197452229,157,0.24372626643213946
tfm_cov_season_cny_hol,nhi_er_ili,covid,3,560.8080179375111,701.9519027418391,21.280258474144965,0.2272363505966538,0.22668757037442785,0.7643312101910829,0.47770700636942676,0.6305732484076433,0.3885350318471338,0.4585987261146497,7514.0,1.0,0.026490066225165563,0.9745222929936306,157,0.30454372205778557
tfm_cov_season_cny_hol,nhi_er_ili,covid,4,671.7945267576742,826.026547571656,25.40772045030275,0.2674018795774517,0.2668543544630593,0.7197452229299363,0.5222929936305732,0.643312101910828,0.4267515923566879,0.4140127388535032,7514.0,0.8333333333333334,0.033112582781456956,0.9617834394904459,157,0.36243372446086497
tfm_expanding,nhi_er_ili,covid,1,295.27940168441484,367.8925672397492,8.968944065009019,0.11909443377054311,0.11929472527689985,0.7643312101910829,0.5286624203821656,0.5605095541401274,0.4968152866242038,0.6878980891719745,7514.0,1.0,0.0,1.0,157,0.16273830764686018
tfm_expanding,nhi_er_ili,covid,2,414.30089120831127,506.9293236216162,12.771688087316774,0.16410350774783963,0.16525735870307737,0.8089171974522293,0.5859872611464968,0.6242038216560509,0.4840764331210191,0.5732484076433121,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.2265546843638195
tfm_expanding,nhi_er_ili,covid,3,473.8283130556661,582.6264041973527,16.008739656566497,0.1886082185031823,0.19015484868554336,0.802547770700637,0.5859872611464968,0.5987261146496815,0.47770700636942676,0.5222929936305732,7514.0,1.0,0.013245033112582781,0.9872611464968153,157,0.2573098697929337
tfm_expanding,nhi_er_ili,covid,4,582.7590554919719,713.1281333971934,19.765825909429882,0.23085432763700267,0.2325447071111458,0.7579617834394905,0.554140127388535,0.6114649681528662,0.45222929936305734,0.47770700636942676,7514.0,0.8333333333333334,0.019867549668874173,0.9745222929936306,157,0.31439901120456476
tfm_expanding_sym,nhi_er_ili,covid,1,296.0151362867956,368.29536894780057,9.035677239012633,0.11922482901528021,0.119458696289333,0.7707006369426752,0.5732484076433121,0.5414012738853503,0.4968152866242038,0.6878980891719745,7514.0,1.0,0.0,1.0,157,0.1631437954776593
tfm_expanding_sym,nhi_er_ili,covid,2,418.06500350401404,510.92933528438493,13.002939282749661,0.1653983942622023,0.16654621930306562,0.8152866242038217,0.6050955414012739,0.5732484076433121,0.4585987261146497,0.6178343949044586,7514.0,1.0,0.006622516556291391,0.9936305732484076,157,0.22861303685873155
