config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_mv_rods_inp_log1p,ev_rods,post_covid,1,33.268418989840974,40.8719458519773,13.163651515178227,0.1250502575039636,0.16939571380323337,0.6818181818181818,0.564935064935065,0.6558441558441559,0.512987012987013,0.487012987012987,407.0,0.9090909090909091,0.04040404040404041,0.9415584415584416,154,
tfm_mv_rods_inp_log1p,ev_rods,post_covid,2,45.331382827637945,57.36487481340598,18.969821849213,0.17573286155459666,0.23789075140051819,0.7419354838709677,0.535483870967742,0.6129032258064516,0.4774193548387097,0.3548387096774194,407.0,0.8909090909090909,0.08,0.9096774193548387,155,
tfm_mv_rods_inp_log1p,ev_rods,post_covid,3,54.776688275224174,69.1863134149609,22.32007190672905,0.21214452576330495,0.28694910286711217,0.8076923076923077,0.6217948717948718,0.6666666666666666,0.5512820512820513,0.33974358974358976,407.0,0.8181818181818182,0.10891089108910891,0.8653846153846154,156,
tfm_mv_rods_inp_log1p,ev_rods,post_covid,4,66.03488555537285,85.27606455680309,27.30202738263008,0.2617569041882006,0.35299873108867574,0.7961783439490446,0.6050955414012739,0.6624203821656051,0.5286624203821656,0.20382165605095542,407.0,0.7636363636363637,0.1568627450980392,0.8152866242038217,157,
tfm_po_rods,ev_out,post_covid,1,530.8704502122226,670.859279880276,8.951302218853389,0.0703744722384807,0.1553946113917801,0.7272727272727273,0.5454545454545454,0.7337662337662337,0.525974025974026,0.7077922077922078,9819.0,0.9264705882352942,0.023255813953488372,0.9545454545454546,154,
tfm_po_rods,ev_out,post_covid,2,933.0888395707326,1164.8765372983871,14.036060486274343,0.12211891126714124,0.271148785669367,0.7612903225806451,0.5548387096774193,0.7354838709677419,0.5483870967741935,0.5161290322580645,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_po_rods,ev_out,post_covid,3,1274.6504262375358,1614.617403470553,18.326352413490543,0.16922027291095473,0.3759759636715502,0.7628205128205128,0.5576923076923077,0.6923076923076923,0.5512820512820513,0.38461538461538464,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_po_rods,ev_out,post_covid,4,1537.528092758924,1918.5796287196456,21.126455556767677,0.20113945997836763,0.4467756062802421,0.7770700636942676,0.6178343949044586,0.7070063694267515,0.5732484076433121,0.31210191082802546,9819.0,0.8,0.08045977011494253,0.8662420382165605,157,
tfm_po_rods_inp,ev_out,post_covid,1,542.9748692279942,685.8899559912744,9.15206924780506,0.07195122004599083,0.1587055619879568,0.7727272727272727,0.5064935064935064,0.7207792207792207,0.4675324675324675,0.6948051948051948,9819.0,0.9264705882352942,0.023255813953488372,0.9545454545454546,154,
tfm_po_rods_inp,ev_out,post_covid,2,955.3526381538419,1183.1602476058467,14.208546773686368,0.12403566958888504,0.2751481491314532,0.7741935483870968,0.5419354838709678,0.7290322580645161,0.5161290322580645,0.5096774193548387,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_po_rods_inp,ev_out,post_covid,3,1302.3360532755187,1630.6836438301282,18.47853732104195,0.17090409817659136,0.37915045348763915,0.7948717948717948,0.5641025641025641,0.6923076923076923,0.532051282051282,0.38461538461538464,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_po_rods_inp,ev_out,post_covid,4,1567.6220839277028,1944.6553605195063,21.17549128680018,0.2038731795145564,0.4523873697371769,0.7707006369426752,0.6178343949044586,0.6942675159235668,0.5286624203821656,0.3184713375796178,9819.0,0.7857142857142857,0.08045977011494253,0.8598726114649682,157,
