config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_mv_out_rods_inp_log1p,ev_oe,covid,1,105.42443462518922,134.12746183535148,10.613453404634276,0.08941413143398899,0.027320402448303922,0.7770700636942676,0.535031847133758,0.5796178343949044,0.39490445859872614,0.6242038216560509,11000.0,,0.0,1.0,157,0.04056082838152839
tfm_mv_out_rods_inp_log1p,ev_oe,covid,2,186.8669061682372,239.30677717365907,18.19880163105906,0.159530399922995,0.04863789209594987,0.7770700636942676,0.535031847133758,0.5414012738853503,0.3821656050955414,0.4012738853503185,11000.0,,0.0,1.0,157,0.07156878855130461
tfm_mv_out_rods_inp_log1p,ev_oe,covid,3,269.39705906478014,342.266513088491,26.255565811662994,0.22816701790953753,0.06951448467673482,0.7770700636942676,0.5732484076433121,0.554140127388535,0.4394904458598726,0.33121019108280253,11000.0,,0.0,1.0,157,0.10272319949359474
tfm_mv_out_rods_inp_log1p,ev_oe,covid,4,350.9789757529396,437.2653445814286,35.46007097500116,0.29149661416784906,0.08898391048202492,0.821656050955414,0.5987261146496815,0.5668789808917197,0.43312101910828027,0.25477707006369427,11000.0,,0.0,1.0,157,0.13331036916582403
tfm_mv_out_rods_inp_log1p,ev_out,covid,1,102.56748932194257,130.237551874382,10.920462773184202,0.09166477923250507,0.0281109139992578,0.7707006369426752,0.5031847133757962,0.5859872611464968,0.40764331210191085,0.643312101910828,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_out,covid,2,179.7045536711049,230.59793076077898,18.28116034097296,0.16230118050013134,0.04955211640503347,0.7643312101910829,0.5286624203821656,0.5286624203821656,0.37579617834394907,0.39490445859872614,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_out,covid,3,259.6048904630735,330.737218718713,26.35392796632812,0.23278197187755167,0.07103549138026714,0.7707006369426752,0.5732484076433121,0.5477707006369427,0.45222929936305734,0.3503184713375796,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_out,covid,4,338.874562124286,424.44440601274124,35.84317798121367,0.2987356734957384,0.09140215144583945,0.8089171974522293,0.554140127388535,0.5414012738853503,0.42038216560509556,0.24203821656050956,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_rods,covid,1,11.212389189527556,14.14301918693883,23.79980887754197,0.17842137503811942,0.047339660591271836,0.6624203821656051,0.4140127388535032,0.6178343949044586,0.445859872611465,0.3248407643312102,407.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_rods,covid,2,14.648051990475274,18.52382309053493,31.358240461752953,0.233687442765286,0.061834758781075035,0.7707006369426752,0.554140127388535,0.6242038216560509,0.5159235668789809,0.24203821656050956,407.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_rods,covid,3,17.977379180328366,23.11280172287756,38.557877657527904,0.2915797404975313,0.07709198192377392,0.7898089171974523,0.5987261146496815,0.5859872611464968,0.47770700636942676,0.22929936305732485,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_out_rods_inp_log1p,ev_rods,covid,4,22.472163649230776,27.93256574951998,47.50949735654588,0.3523835132723694,0.09276668949951575,0.7898089171974523,0.6050955414012739,0.6369426751592356,0.5222929936305732,0.22929936305732485,407.0,,0.006369426751592357,0.9936305732484076,157,
ma3,ev_oe,post_covid,1,1119.164357864358,1345.4978354978355,15.365348888856502,0.13646642794591485,0.29750507282232724,0.7532467532467533,0.5,0.33766233766233766,0.2922077922077922,0.45454545454545453,11000.0,0.8,0.0851063829787234,0.8701298701298701,154,0.20850583733805816
ma3,ev_oe,post_covid,2,1429.3735993628038,1720.0064516129032,19.510713456486787,0.17434907090474142,0.3807514389960898,0.7612903225806451,0.5161290322580645,0.3161290322580645,0.25161290322580643,0.3870967741935484,11000.0,0.75,0.12631578947368421,0.8258064516129032,155,0.2659055564495933
ma3,ev_oe,post_covid,3,1738.107804685027,2091.8122032288697,23.82012231135195,0.211987059297486,0.46362810677798155,0.7884615384615384,0.5448717948717948,0.33974358974358976,0.21153846153846154,0.2692307692307692,11000.0,0.6833333333333333,0.16666666666666666,0.7756410256410257,156,0.32320258878543917
ma3,ev_oe,post_covid,4,2129.633059683888,2578.7278446174414,29.431702612619425,0.2614192614358345,0.5720311215724468,0.7961783439490446,0.535031847133758,0.34394904458598724,0.17197452229299362,0.20382165605095542,11000.0,0.65,0.18556701030927836,0.7515923566878981,157,0.39579064604918623
naive,ev_oe,post_covid,1,688.3244011544012,816.461038961039,9.939348888551095,0.08280914216617678,0.1802972502479472,0.7012987012987013,0.474025974025974,0.38311688311688313,0.38961038961038963,0.6428571428571429,11000.0,0.9166666666666666,0.05319148936170213,0.935064935064935,154,0.1282382293667633
naive,ev_oe,post_covid,2,1206.3723584229392,1452.4064516129033,16.691690437646457,0.14722370092118223,0.32141337659244457,0.7161290322580646,0.5161290322580645,0.4129032258064516,0.2,0.432258064516129,11000.0,0.8333333333333334,0.10526315789473684,0.8709677419354839,155,0.22442076262977007
naive,ev_oe,post_covid,3,1603.067150997151,1931.3846153846155,21.980776979350793,0.1957291119899802,0.42797276593506023,0.7692307692307693,0.5576923076923077,0.4166666666666667,0.1346153846153846,0.3269230769230769,11000.0,0.75,0.15625,0.8076923076923077,156,0.2980916671581649
naive,ev_oe,post_covid,4,1933.4480962491155,2314.433121019108,26.312749674106215,0.23462630940381649,0.5133165071835767,0.7898089171974523,0.535031847133758,0.39490445859872614,0.15286624203821655,0.267515923566879,11000.0,0.7,0.18556701030927836,0.7707006369426752,157,0.35932982334083186
snaive,ev_oe,post_covid,1,5367.544487734488,7007.88961038961,82.21279410702309,0.7107716098371215,1.5486987338626281,0.6103896103896104,0.2662337662337662,0.487012987012987,0.2857142857142857,0.006493506493506494,11000.0,0.35,0.3191489361702128,0.551948051948052,154,1.0
snaive,ev_oe,post_covid,2,5375.49353405018,7000.529032258065,82.03446425957026,0.7096111363252899,1.5501400019580027,0.6,0.2645161290322581,0.4967741935483871,0.3870967741935484,0.0064516129032258064,11000.0,0.35,0.3263157894736842,0.5483870967741935,155,1.0
snaive,ev_oe,post_covid,3,5377.765726495727,6986.942307692308,81.81445237310298,0.7080661213289748,1.5501070222640585,0.6025641025641025,0.27564102564102566,0.5064102564102564,0.44871794871794873,0.00641025641025641,11000.0,0.35,0.3333333333333333,0.5448717948717948,156,1.0
snaive,ev_oe,post_covid,4,5380.705888181175,6976.070063694267,81.65306496000308,0.7072010672169773,1.5503723749259275,0.6050955414012739,0.27388535031847133,0.5031847133757962,0.45222929936305734,0.006369426751592357,11000.0,0.35,0.3402061855670103,0.5414012738853503,157,1.0
tfm_cov_hol,ev_oe,post_covid,1,522.3544524485931,662.6474213042817,8.156887621832125,0.06720867487646917,0.14573146287146688,0.7142857142857143,0.474025974025974,0.7402597402597403,0.564935064935065,0.7402597402597403,11000.0,0.95,0.031914893617021274,0.961038961038961,154,0.09731720969285648
tfm_cov_hol,ev_oe,post_covid,2,964.8587126876121,1211.1898500504033,13.97804640640001,0.12277269358351557,0.26757090084518736,0.7290322580645161,0.4967741935483871,0.6903225806451613,0.5032258064516129,0.5096774193548387,11000.0,0.8666666666666667,0.05263157894736842,0.9161290322580645,155,0.17949211669140205
tfm_cov_hol,ev_oe,post_covid,3,1331.1401292762866,1701.8658165564905,18.861990774511753,0.17246936852832392,0.37626474868054216,0.7307692307692307,0.5064102564102564,0.6730769230769231,0.5,0.3333333333333333,11000.0,0.7833333333333333,0.09375,0.8589743589743589,156,0.24752661178933272
tfm_cov_hol,ev_oe,post_covid,4,1617.8292328420803,2037.4560873432524,22.154474003113283,0.2065476846162627,0.45084485924428636,0.7707006369426752,0.5668789808917197,0.6751592356687898,0.5286624203821656,0.29936305732484075,11000.0,0.7333333333333333,0.09278350515463918,0.8407643312101911,157,0.3006723033116665
tfm_cov_school_hol,ev_oe,post_covid,1,543.7700158673791,682.2254052100244,8.550853024638071,0.06919436185381816,0.15036472891104039,0.6883116883116883,0.44155844155844154,0.7402597402597403,0.551948051948052,0.7142857142857143,11000.0,0.95,0.05319148936170213,0.948051948051948,154,0.10130703473626754
tfm_cov_school_hol,ev_oe,post_covid,2,964.7329388580869,1197.6462685861895,13.657596970032923,0.1213998435905437,0.2650456986018951,0.7225806451612903,0.535483870967742,0.7161290322580646,0.5419354838709678,0.5161290322580645,11000.0,0.8833333333333333,0.05263157894736842,0.9225806451612903,155,0.1794687190575423
tfm_cov_school_hol,ev_oe,post_covid,3,1332.7123030529403,1675.9957776191907,18.154776275179977,0.16984766402264964,0.3711189574363498,0.7564102564102564,0.5192307692307693,0.6858974358974359,0.5,0.36538461538461536,11000.0,0.8,0.09375,0.8653846153846154,156,0.24781895880789245
tfm_cov_school_hol,ev_oe,post_covid,4,1620.1169761879091,2018.8555418366839,21.45779621743454,0.204662049077491,0.44730575956591284,0.7643312101910829,0.5987261146496815,0.6942675159235668,0.5286624203821656,0.3375796178343949,11000.0,0.7833333333333333,0.1134020618556701,0.8471337579617835,157,0.301097478631294
tfm_cov_school_hol_log1p,ev_oe,post_covid,1,519.3221631160051,651.4730792174535,7.470581093515469,0.06607532296091524,0.14322075773443896,0.7727272727272727,0.5974025974025974,0.7402597402597403,0.5584415584415584,0.7922077922077922,11000.0,0.95,0.0425531914893617,0.9545454545454546,154,0.0967522792410424
tfm_cov_school_hol_log1p,ev_oe,post_covid,2,953.3559540754068,1187.214149425477,12.748818524917409,0.12034238808999473,0.262204882838531,0.7161290322580646,0.5548387096774193,0.7096774193548387,0.567741935483871,0.5290322580645161,11000.0,0.8833333333333333,0.05263157894736842,0.9225806451612903,155,0.1773522650592974
tfm_cov_school_hol_log1p,ev_oe,post_covid,3,1341.768238347967,1683.5839050980123,17.393186414117597,0.17061665505699147,0.37234628150097787,0.7628205128205128,0.5769230769230769,0.7051282051282052,0.5769230769230769,0.40384615384615385,11000.0,0.8,0.10416666666666667,0.8589743589743589,156,0.24950291749177653
tfm_cov_school_hol_log1p,ev_oe,post_covid,4,1644.292301679655,2052.9626748498836,21.034367253094192,0.20811966929151057,0.4545418094536573,0.7643312101910829,0.6242038216560509,0.7006369426751592,0.6114649681528662,0.33121019108280253,11000.0,0.7666666666666667,0.10309278350515463,0.8471337579617835,157,0.30559044405147195
tfm_cov_season2_school_hol,ev_oe,post_covid,1,545.0561815842578,687.9162787895698,8.661224497665911,0.06977155578813989,0.1515999423259419,0.6753246753246753,0.45454545454545453,0.7207792207792207,0.512987012987013,0.7272727272727273,11000.0,0.9333333333333333,0.0425531914893617,0.948051948051948,154,0.10154665375010483
tfm_cov_season2_school_hol,ev_oe,post_covid,2,967.9195819332438,1202.645517263105,13.85743781829532,0.12190659422582452,0.2658940008702671,0.6967741935483871,0.5419354838709678,0.7161290322580646,0.5483870967741935,0.5161290322580645,11000.0,0.8666666666666667,0.05263157894736842,0.9161290322580645,155,0.18006152845354875
tfm_cov_season2_school_hol,ev_oe,post_covid,3,1336.3231603551794,1687.7597171098757,18.57509515338409,0.17103983745702128,0.37333532908596795,0.75,0.5448717948717948,0.6987179487179487,0.5064102564102564,0.3717948717948718,11000.0,0.8166666666666667,0.09375,0.8717948717948718,156,0.24849040071999523
tfm_cov_season2_school_hol,ev_oe,post_covid,4,1631.7886062179318,2060.1884299114254,22.379168644980453,0.20885218224569735,0.45623363648585485,0.7515923566878981,0.5668789808917197,0.6815286624203821,0.5031847133757962,0.34394904458598724,11000.0,0.7666666666666667,0.1134020618556701,0.8407643312101911,157,0.3032666419850576
tfm_expanding,ev_oe,post_covid,1,563.1551149046267,703.899003462358,8.899042124297663,0.0713925954415641,0.1551545715949995,0.7272727272727273,0.525974025974026,0.7077922077922078,0.5324675324675324,0.7272727272727273,11000.0,0.9166666666666666,0.0425531914893617,0.9415584415584416,154,0.10491857425523099
tfm_expanding,ev_oe,post_covid,2,1008.3190738407259,1247.7706920992944,14.793500438256231,0.12648072375872602,0.27578491718442266,0.7096774193548387,0.5548387096774193,0.6967741935483871,0.5032258064516129,0.4774193548387097,11000.0,0.9,0.06315789473684211,0.9225806451612903,155,0.18757702291960626
tfm_expanding,ev_oe,post_covid,3,1382.5834321024752,1754.4946148212139,19.902016947502332,0.17780284165811938,0.3880677060713022,0.7628205128205128,0.532051282051282,0.6730769230769231,0.5,0.34615384615384615,11000.0,0.8,0.10416666666666667,0.8589743589743589,156,0.25709253664409765
tfm_expanding,ev_oe,post_covid,4,1684.2436088718598,2106.012937898089,23.62546973713225,0.21349765464734638,0.4663312105474322,0.7834394904458599,0.5987261146496815,0.6815286624203821,0.5222929936305732,0.28662420382165604,11000.0,0.7666666666666667,0.13402061855670103,0.8280254777070064,157,0.31301536338779146
tfm_expanding_log1p,ev_oe,post_covid,1,554.8765641971966,710.6720444360096,8.7278394022794,0.07207954764885886,0.1568019810764406,0.8311688311688312,0.6363636363636364,0.6883116883116883,0.512987012987013,0.7012987012987013,11000.0,0.9333333333333333,0.05319148936170213,0.9415584415584416,154,0.10337623944527317
tfm_expanding_log1p,ev_oe,post_covid,2,1007.4572676798695,1257.1186374163237,14.613347743784248,0.12742828158873537,0.27805213867187945,0.7870967741935484,0.6,0.6774193548387096,0.5161290322580645,0.5032258064516129,11000.0,0.9,0.05263157894736842,0.9290322580645162,155,0.18741670161042834
tfm_expanding_log1p,ev_oe,post_covid,3,1389.8820510857076,1772.2637255319162,19.689793671216886,0.17960358721265762,0.39233833892221337,0.7948717948717948,0.5961538461538461,0.6474358974358975,0.5,0.358974358974359,11000.0,0.7833333333333333,0.10416666666666667,0.8525641025641025,156,0.25844972090135765
tfm_expanding_log1p,ev_oe,post_covid,4,1689.658783712231,2131.5874983518343,23.154648262089495,0.21609028291531937,0.4726493224487067,0.8089171974522293,0.643312101910828,0.6687898089171974,0.5095541401273885,0.28662420382165604,11000.0,0.7333333333333333,0.1134020618556701,0.8280254777070064,157,0.3140217694157191
tfm_mv_out_rods,ev_oe,post_covid,1,543.4696062888934,686.9658536044034,8.57720809501208,0.06967515940114644,0.15125652651333685,0.7077922077922078,0.5064935064935064,0.7207792207792207,0.5454545454545454,0.7012987012987013,11000.0,0.9333333333333333,0.0425531914893617,0.948051948051948,154,0.10125106695077973
tfm_mv_out_rods,ev_oe,post_covid,2,961.7624435063844,1197.003125,13.660985279323707,0.12133465111024497,0.26474708812473563,0.7483870967741936,0.5483870967741935,0.7161290322580646,0.5419354838709678,0.535483870967742,11000.0,0.8833333333333333,0.06315789473684211,0.9161290322580645,155,0.17891611949940195
tfm_mv_out_rods,ev_oe,post_covid,3,1320.0412718683226,1665.4871575771233,18.113270525955844,0.16878270634788617,0.36853344569628926,0.7692307692307693,0.5256410256410257,0.6987179487179487,0.5256410256410257,0.38461538461538464,11000.0,0.7833333333333333,0.09375,0.8589743589743589,156,0.24546277004306977
tfm_mv_out_rods,ev_oe,post_covid,4,1595.4881700131039,1986.2981890052747,21.03952114611282,0.2013615382658293,0.4396108940506158,0.7707006369426752,0.5796178343949044,0.7070063694267515,0.5668789808917197,0.31210191082802546,11000.0,0.7666666666666667,0.1134020618556701,0.8407643312101911,157,0.29652023417924117
tfm_mv_out_rods,ev_out,post_covid,1,539.29018293989,678.270412692776,9.09671754630828,0.07115191480506793,0.15715078847300326,0.6948051948051948,0.512987012987013,0.7077922077922078,0.525974025974026,0.6948051948051948,9819.0,0.9264705882352942,0.023255813953488372,0.9545454545454546,154,
tfm_mv_out_rods,ev_out,post_covid,2,942.01188375056,1169.9854523689517,14.101745852430124,0.12265450034134526,0.27227485060499834,0.7290322580645161,0.5419354838709678,0.7225806451612903,0.567741935483871,0.5225806451612903,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_mv_out_rods,ev_out,post_covid,3,1286.581001720809,1622.1200373722957,18.391343072555184,0.1700065878321707,0.37768426671863975,0.7564102564102564,0.5384615384615384,0.6923076923076923,0.532051282051282,0.3782051282051282,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_mv_out_rods,ev_out,post_covid,4,1546.3865771035144,1918.4879267018312,21.137721862512524,0.2011298461504785,0.44671366595926904,0.7643312101910829,0.5796178343949044,0.7006369426751592,0.5923566878980892,0.3248407643312102,9819.0,0.8,0.08045977011494253,0.8662420382165605,157,
tfm_mv_out_rods,ev_rods,post_covid,1,32.48172374026256,40.321721064579954,13.024335037579597,0.12336681058420376,0.16719301910919268,0.7142857142857143,0.5454545454545454,0.6688311688311688,0.45454545454545453,0.474025974025974,407.0,0.8545454545454545,0.04040404040404041,0.922077922077922,154,
tfm_mv_out_rods,ev_rods,post_covid,2,43.10190700736097,55.29424113612021,18.285120746819235,0.16938963527676804,0.22925734282246965,0.8064516129032258,0.535483870967742,0.6129032258064516,0.45806451612903226,0.33548387096774196,407.0,0.8181818181818182,0.05,0.9032258064516129,155,
tfm_mv_out_rods,ev_rods,post_covid,3,50.750025544343174,63.22613574297,20.53354306741254,0.19386895935025003,0.2622705671999353,0.8333333333333334,0.6538461538461539,0.6987179487179487,0.5128205128205128,0.391025641025641,407.0,0.8,0.07920792079207921,0.8782051282051282,156,
tfm_mv_out_rods,ev_rods,post_covid,4,59.3443105061849,73.63790417324965,24.401369962241493,0.2260332946586415,0.30473335401588414,0.8152866242038217,0.6369426751592356,0.6878980891719745,0.535031847133758,0.29936305732484075,407.0,0.7636363636363637,0.10784313725490197,0.8471337579617835,157,
tfm_mv_out_rods_inp,ev_inp,post_covid,1,8.723964549693537,11.403544364037451,17.05840831524953,0.1522449789390349,0.1909149249566608,0.8051948051948052,0.564935064935065,0.6558441558441559,0.35714285714285715,0.37662337662337664,100.0,0.7272727272727273,0.06363636363636363,0.8766233766233766,154,
tfm_mv_out_rods_inp,ev_inp,post_covid,2,10.858195695774532,14.103115524784211,20.73313190088189,0.18802536610541482,0.23580035879185515,0.8129032258064516,0.6,0.632258064516129,0.4129032258064516,0.2838709677419355,100.0,0.75,0.07207207207207207,0.8774193548387097,155,
tfm_mv_out_rods_inp,ev_inp,post_covid,3,12.066783780589743,15.506414217826647,22.17783782306625,0.20678753786809342,0.25846120515509613,0.8653846153846154,0.5897435897435898,0.6346153846153846,0.46153846153846156,0.3141025641025641,100.0,0.6818181818181818,0.10714285714285714,0.8333333333333334,156,
tfm_mv_out_rods_inp,ev_inp,post_covid,4,13.641213770040956,17.503721468008248,24.964720822234188,0.23316513409785294,0.29137991619686393,0.8471337579617835,0.643312101910828,0.6496815286624203,0.5159235668789809,0.2484076433121019,100.0,0.5681818181818182,0.13274336283185842,0.7834394904458599,157,
tfm_mv_out_rods_inp,ev_oe,post_covid,1,546.1291577183667,693.3873465401786,8.65531079895943,0.070326456028986,0.15255587785621927,0.7272727272727273,0.512987012987013,0.7272727272727273,0.512987012987013,0.6883116883116883,11000.0,0.9333333333333333,0.031914893617021274,0.9545454545454546,154,0.1017465544936498
tfm_mv_out_rods_inp,ev_oe,post_covid,2,968.6747094814068,1202.0215284778226,13.690556390775333,0.12184334337879024,0.26571741807391663,0.7548387096774194,0.535483870967742,0.7161290322580646,0.5096774193548387,0.5483870967741935,11000.0,0.9,0.05263157894736842,0.9290322580645162,155,0.1802020044011766
tfm_mv_out_rods_inp,ev_oe,post_covid,3,1328.9964873311187,1671.5772955478767,18.085456942303058,0.16939988911273623,0.3695921773433179,0.7948717948717948,0.5512820512820513,0.717948717948718,0.532051282051282,0.38461538461538464,11000.0,0.8,0.09375,0.8653846153846154,156,0.24712799979056035
tfm_mv_out_rods_inp,ev_oe,post_covid,4,1603.4523522508625,1989.9121964570063,20.82196155368286,0.20172790928897832,0.44001278315977377,0.7707006369426752,0.5987261146496815,0.7261146496815286,0.554140127388535,0.3184713375796178,11000.0,0.75,0.10309278350515463,0.8407643312101911,157,0.29800037124736306
tfm_mv_out_rods_inp,ev_out,post_covid,1,542.9102817375766,686.3656085125812,9.211557601657299,0.07200111694115169,0.1589023041526912,0.7402597402597403,0.5064935064935064,0.7207792207792207,0.487012987012987,0.6883116883116883,9819.0,0.9411764705882353,0.023255813953488372,0.961038961038961,154,
tfm_mv_out_rods_inp,ev_out,post_covid,2,949.20566374748,1172.811019405242,14.141736683176218,0.12295071642874655,0.2727986517847757,0.7612903225806451,0.5225806451612903,0.7290322580645161,0.5419354838709678,0.535483870967742,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_mv_out_rods_inp,ev_out,post_covid,3,1296.677428399328,1633.3726055438701,18.502119070046373,0.1711859153018549,0.37997322414240575,0.7884615384615384,0.5512820512820513,0.7051282051282052,0.5448717948717948,0.38461538461538464,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_mv_out_rods_inp,ev_out,post_covid,4,1555.1122953918414,1931.2503250024881,21.06476305087994,0.2024678265312751,0.4494332974425678,0.7770700636942676,0.6050955414012739,0.7133757961783439,0.554140127388535,0.3248407643312102,9819.0,0.8,0.08045977011494253,0.8662420382165605,157,
tfm_mv_out_rods_inp,ev_rods,post_covid,1,32.09193621218463,39.681994450556765,12.78658356153953,0.12140952726558077,0.16452411950661902,0.7272727272727273,0.551948051948052,0.6623376623376623,0.44805194805194803,0.4805194805194805,407.0,0.8545454545454545,0.04040404040404041,0.922077922077922,154,
tfm_mv_out_rods_inp,ev_rods,post_covid,2,43.002608491630966,55.03160164125504,18.08513866489261,0.16858505947772656,0.22824529072697292,0.7870967741935484,0.5483870967741935,0.6193548387096774,0.44516129032258067,0.34838709677419355,407.0,0.8181818181818182,0.06,0.896774193548387,155,
tfm_mv_out_rods_inp,ev_rods,post_covid,3,50.36356871949981,62.639068212264625,20.401265240723774,0.19206884662931994,0.25994237907528106,0.8461538461538461,0.6538461538461539,0.7051282051282052,0.5128205128205128,0.34615384615384615,407.0,0.7818181818181819,0.06930693069306931,0.8782051282051282,156,
tfm_mv_out_rods_inp,ev_rods,post_covid,4,58.51513081609317,72.37317195819442,23.86016596289297,0.22215116910605542,0.2996571167674875,0.8152866242038217,0.6369426751592356,0.7006369426751592,0.5477707006369427,0.3503184713375796,407.0,0.7818181818181819,0.09803921568627451,0.8598726114649682,157,
tfm_mv_out_rods_inp_log1p,ev_inp,post_covid,1,8.858925783961332,11.484557583650146,17.93819556761739,0.1533265598510726,0.1923506191662936,0.7792207792207793,0.5844155844155844,0.6363636363636364,0.4025974025974026,0.36363636363636365,100.0,0.8181818181818182,0.06363636363636363,0.9025974025974026,154,
tfm_mv_out_rods_inp_log1p,ev_inp,post_covid,2,11.34051035788906,14.84235536842137,22.824390839964416,0.19788104955318359,0.24797193735199588,0.8,0.5225806451612903,0.6064516129032258,0.47096774193548385,0.27741935483870966,100.0,0.7727272727272727,0.0990990990990991,0.864516129032258,155,
tfm_mv_out_rods_inp_log1p,ev_inp,post_covid,3,12.958961082121112,16.593238116958197,24.82820633780059,0.22128100070486229,0.2763538417665424,0.8269230769230769,0.5833333333333334,0.6217948717948718,0.5256410256410257,0.3141025641025641,100.0,0.7727272727272727,0.11607142857142858,0.8525641025641025,156,
tfm_mv_out_rods_inp_log1p,ev_inp,post_covid,4,14.857846880212639,19.28452666440343,27.599119716066422,0.25688704278901564,0.3207008548455355,0.8343949044585988,0.643312101910828,0.6305732484076433,0.5796178343949044,0.27388535031847133,100.0,0.6590909090909091,0.1504424778761062,0.7961783439490446,157,
tfm_mv_out_rods_inp_log1p,ev_oe,post_covid,1,545.9273065023718,687.35452960202,7.767514417823769,0.06971458066487773,0.15128486384046583,0.7337662337662337,0.564935064935065,0.7727272727272727,0.577922077922078,0.7272727272727273,11000.0,0.95,0.05319148936170213,0.948051948051948,154,0.10170894861698569
tfm_mv_out_rods_inp_log1p,ev_oe,post_covid,2,991.5952016174682,1245.3771673963638,13.146074288742883,0.12623810326869694,0.2755583527600493,0.7612903225806451,0.5419354838709678,0.7225806451612903,0.5741935483870968,0.4967741935483871,11000.0,0.8833333333333333,0.08421052631578947,0.9032258064516129,155,0.18446589049663467
tfm_mv_out_rods_inp_log1p,ev_oe,post_covid,3,1392.6386038387147,1762.0561858275828,18.681630092523555,0.17856914142386077,0.39070372019189265,0.7756410256410257,0.5512820512820513,0.6987179487179487,0.5897435897435898,0.3782051282051282,11000.0,0.8333333333333334,0.11458333333333333,0.8653846153846154,156,0.25896230417351956
tfm_mv_out_rods_inp_log1p,ev_oe,post_covid,4,1706.323700692885,2162.766222747559,22.501317923718414,0.2192510348810821,0.4803655181926759,0.7834394904458599,0.5732484076433121,0.7006369426751592,0.6050955414012739,0.33121019108280253,11000.0,0.7666666666666667,0.14432989690721648,0.821656050955414,157,0.3171189312615763
tfm_mv_out_rods_inp_log1p,ev_out,post_covid,1,530.1346751147097,664.0574324290486,7.851845766237116,0.0696609449176509,0.15361051986172222,0.7402597402597403,0.5714285714285714,0.7792207792207793,0.564935064935065,0.7272727272727273,9819.0,0.9411764705882353,0.023255813953488372,0.961038961038961,154,
tfm_mv_out_rods_inp_log1p,ev_out,post_covid,2,973.8771901604515,1223.0961869445728,13.507173469117562,0.12822232223087793,0.2847427513283967,0.7419354838709677,0.535483870967742,0.7290322580645161,0.5870967741935483,0.5032258064516129,9819.0,0.8985507246376812,0.05813953488372093,0.9225806451612903,155,
tfm_mv_out_rods_inp_log1p,ev_out,post_covid,3,1360.8535623226926,1717.310740254377,18.778209247542932,0.17998306689505428,0.40058623678818694,0.7564102564102564,0.532051282051282,0.6987179487179487,0.6217948717948718,0.3782051282051282,9819.0,0.8714285714285714,0.08139534883720931,0.8974358974358975,156,
tfm_mv_out_rods_inp_log1p,ev_out,post_covid,4,1654.4076905961988,2096.0026898190304,22.716387140165885,0.21974008419173663,0.4900510095970648,0.7834394904458599,0.5732484076433121,0.7006369426751592,0.5987261146496815,0.3248407643312102,9819.0,0.8285714285714286,0.09195402298850575,0.8726114649681529,157,
tfm_mv_out_rods_inp_log1p,ev_rods,post_covid,1,33.59481113851026,41.74973991113285,13.802306370053193,0.1277359229609103,0.1729837262480939,0.6688311688311688,0.5324675324675324,0.6298701298701299,0.5194805194805194,0.487012987012987,407.0,0.8909090909090909,0.04040404040404041,0.935064935064935,154,
tfm_mv_out_rods_inp_log1p,ev_rods,post_covid,2,45.12565528321631,57.31804018472097,19.325086610857895,0.1755893872884114,0.23754242659149524,0.7419354838709677,0.535483870967742,0.5935483870967742,0.4774193548387097,0.34838709677419355,407.0,0.8909090909090909,0.09,0.9032258064516129,155,
tfm_mv_out_rods_inp_log1p,ev_rods,post_covid,3,54.84257665698793,69.61880823641725,22.783911693195407,0.21347067546350126,0.28860507661160817,0.7948717948717948,0.5833333333333334,0.6730769230769231,0.5576923076923077,0.3141025641025641,407.0,0.8545454545454545,0.1188118811881188,0.8717948717948718,156,
tfm_mv_out_rods_inp_log1p,ev_rods,post_covid,4,66.19042222203484,85.32512680297077,27.682375079507622,0.2619075019173069,0.35299239816125544,0.7961783439490446,0.6050955414012739,0.6496815286624203,0.5605095541401274,0.24203821656050956,407.0,0.8,0.14705882352941177,0.8343949044585988,157,
